0,1,2,3,4
0.8215258613416669,-0.2650253626239764,-0.01627409823258525,0.15857516027424046,-0.10717130954073335
-0.31670560212477483,0.8235223971142248,0.8986279553882255,1.7656649479093762,-0.3125040070938235
0.6442564934969248,-0.6237733376420811,-0.9481994059334831,-0.020843799945588104,0.06357816144823308
1.0393058547967111,-0.1572908758625815,-0.8921943737073228,0.5103917284207715,0.03862261180015766
1.6468661492205974,0.899249523167691,0.07493099748675316,-0.1577412764837455,1.2457352002684459
-1.4906878109584492,-0.5523727276068664,-0.7917453863938068,0.5810970133452193,0.021783164322762703
-2.3955118115114837,-0.5246486810516824,0.07596335396774632,0.5706517478737712,-0.1310697362789722
1.5750429143821596,-0.46066029008690423,-1.1403784055565431,0.02453665888263555,0.09540565374605216
-1.2424471335038647,-1.3923337945674692,-0.7775311416366535,-0.33435697029237754,0.04373127304895392
-1.562876416226599,1.8005062791809439,0.8382391896643825,-1.274584852733601,2.5069751492064203
0.46956115010351396,-0.9147336456562292,-0.8975383383139351,-0.18873539514178697,0.05918298312149512
-1.8706407461843766,-0.5690987773586574,-0.6669232732358449,0.4247935465091954,0.004498386911040506
-0.994943862895988,-0.5504006504643784,-0.8492722393200777,0.48334700284879767,0.03409596731470105
-1.147778724277296,-0.7768743099767852,-0.8869381194700333,0.18520633427483246,0.04916103533190436
0.11438174172224061,-0.3792094748922453,-0.8302191771126892,0.42023638977105443,0.031154147788938536
-3.0526129826923323,2.343071468368868,1.1384821859534,-0.22284401834462175,2.4265611915375156
1.4290095023041556,-0.17039794900843078,-1.0596919415540598,0.4345427685460729,0.07001951144932882
-0.6860413865780833,-0.8378711758895616,-0.8744605909575542,-0.22260274417983167,0.05775193261753472
-0.2260579231097363,0.05228982218874582,1.9669079742413578,0.17687703496607712,-0.4588214601095896
0.4490296753188844,2.763628379902989,-1.0233920680546418,-2.4362055101709936,-1.147613521869586
-0.9157166962743442,-0.49522838132903957,0.7074088119914324,0.3099917845396244,-0.23813042268730722
1.232063026662292,-0.8704095548338343,-0.17068418812804503,0.09566237308176548,-0.07925636604214148
-0.2927972782009448,5.221504082762366,-0.31918327614679487,1.3657727955469907,-1.3763410923601844
3.3098323099822577,0.3877916656062696,2.5251327829830212,0.44772217543131104,-0.5703781503268084
1.8650964647838142,-0.48315181281424285,0.1303765372667714,-0.28637068410681443,-0.12242839658908236
-0.21813529998834688,-0.24788781744892865,0.5238398227641946,0.3103260935928006,-0.20612605103338394
-2.576952286399638,-0.5754629028164904,-0.5623985918021512,0.6868552862083829,-0.020539461820066673
-0.26410008031158383,-0.9904624349005555,-0.9203042354855511,-0.30638186900467973,0.0674959138077624
0.574992945382427,3.0441969811569205,0.947069084354256,0.39355713995965924,2.4390008913723973
-1.2374937761407419,-1.058351808649281,0.3001704992781561,-0.44236606132446255,-0.14462464651510853
3.361593086199583,-0.6320608204846958,-1.1727452221810186,-0.39832978642979916,0.11040734672121905
2.1511800471161506,-0.46080062096212715,-1.0711440933840717,-0.01658767968562136,0.08343825336053566
-1.0941085803040727,-0.051926132999283586,0.16124990762193436,-0.9899110209554052,1.2565404106318647
-0.6197196419951406,0.05768138640517105,0.3715399436310577,1.0142518108616754,-0.1979771070792514
0.1836231466157517,2.316495341649439,0.892884669408843,-0.8873362988415562,-2.892593137440415
2.975617674150966,0.1735633087629509,-1.1540734013204839,0.6327100156977196,0.07948490671408147
-3.958823750386392,1.1329864426863725,0.728189087622335,0.9917895964001002,1.1050982702788652
-1.0146821972115003,-0.9177810047061558,-0.6803874232025703,-0.3207796943066042,0.026343152986667222
0.7598032226927556,-0.3328899760890257,-0.6332700880244786,0.10653894411462116,0.00412627931642734
2.169099774514533,-0.6467767591881993,0.9978763791972262,-0.7982200565262815,-0.26299815641972923
-1.813642479398281,-0.9650360149591872,-0.7605603658330187,-0.10679780901397218,0.03561938544548448
-0.45299705023704195,4.118488939816868,-0.5649170879633569,-0.17162415007371257,-1.2902912136521727
-2.2834938562371363,-0.2869368860827196,-0.657817301609601,0.9970110392091974,-0.012372288853350089
2.074296842131332,-0.599807601028039,-1.096094351483692,-0.20219073933937343,0.09306020282672738
1.5183103160813365,4.341714899988318,-0.7603891730083087,-0.35399098434469195,-1.2528184477066957
-1.5571160156713992,-0.6702087757227547,-0.8629730147513849,0.14979098164033633,0.04660682002574029
2.044382542584332,3.580804609017535,-0.9363032842781193,-1.171948526672158,-1.2000762481668548
-2.6375395119571614,3.314148386579781,-0.4824370499591262,-0.7653818305580096,-1.2861428699782271
0.6553271879289503,2.1485585013431727,0.686688043095196,-1.095315384883347,2.5262150917622317
-2.266433893501907,0.4893156006203937,0.35888580690530486,-0.36011859465836543,1.2058780652779435
-1.9663216594889406,0.5962860459482768,2.3033038767879153,1.3169807837231917,-0.5478190758892879
-0.23102820217545406,-0.5920361629256029,-0.836521115644274,0.21096432383909644,0.03840838803616608
0.05411813676719237,-0.6418559603829453,-0.9052046278390029,-0.04543244649586169,0.057425395280746354
1.100963176879606,0.010305022113816861,-0.9900733308306751,0.6922677625977076,0.051026888260456316
-0.3273117499815832,-2.0531581784175255,-0.5644088162425578,-1.5282995057255069,0.03744688127898919
-0.4447588272674924,-0.6900294956269996,1.980544996156036,-0.2638489636735778,-0.44942362544554143
-0.8008435540383144,-0.08286860275225832,0.2987505052261821,0.8569825201591642,-0.18049814882940893
-1.120510121633997,-1.07715066897858,-0.7968307271785928,-0.3506029611522513,0.047858512743563376
0.15730038163535692,-1.0317222743500916,-0.8843025730999878,-0.26595773749548435,0.05930052758738628
-0.823366951362739,-0.7983901763315263,-0.8291909301175354,-0.030794315682229456,0.044510265663160097
-1.6668603035559226,-1.0174494856148077,-0.7869360507226493,-0.19280191935431762,0.0424747965607729
-0.9528854400483674,-0.9901868916589374,-0.8355015089752701,-0.1436035550792033,0.04876153872155658
-1.253834632668904,1.7583224174705294,0.5646925916325057,1.3498140687474567,1.1210715731542682
1.2781225577285078,-0.03228167944233854,-1.0110081278704768,0.6503385702759981,0.05563657059708299
1.9413509498894828,-0.6434284250327152,-1.0767763281397704,-0.15964509204789334,0.08854807590876905
0.6464232480113663,-0.6508422803664553,-0.9832253591563616,-0.2142338005816618,0.07524698032273736
0.21110083308353747,-0.5116278822186084,0.5139801943626225,0.07837560119003095,-0.19874758655250227
-0.1649872132317301,-0.09159058678245914,-0.7739431737076631,0.6385422127887409,0.015719788239221145
1.545731955550224,0.10242294789646847,-0.14516264419442773,-1.494459817252633,1.321852922004961
-2.4130012016478015,-1.0166527993728158,-0.7063466695701875,-0.07797495667761478,0.025928295477429465
0.5202894197325322,-0.13499383758784225,-0.815264839621456,0.7067220231302556,0.020129508390029877
0.5539845674432434,1.6475286199250192,0.9751923912526019,2.6572616488631167,-0.3515209774854452
-1.7502523924153546,3.503625280714322,-0.5698453584742806,-0.8341696314593128,-1.269641116058625
1.805082054790636,-0.06945100051799359,2.2838795439725557,-0.23713531963042334,-0.5065333309359924
-1.068043681690102,3.081795877772841,1.1153409085610533,0.6002154352532961,2.4055606374307725
-1.0150946705837829,-0.7361759944431497,-0.6434206467906929,-0.09839880199873165,0.013704364776969869
1.0522542130880321,2.70663299735026,0.7513883269176237,-0.5053489686208482,2.498165750007634
0.11921398073816046,1.4609073552748244,0.3266604231720191,0.6147389160483119,1.1819371494357815
0.7255249560863674,1.603118050556974,0.2692559826328814,0.5817289547548905,1.1924296697407908
2.617489911249566,-0.2502515494632024,-1.1670716396574823,0.35725807870270815,0.08955105338260123
-0.515245704567958,-0.2331344964853118,0.9968845648805654,0.4193237152293682,-0.29297706112022837
2.0562297137787815,-0.18516169199230537,-0.14875953756960955,0.6528650200181239,-0.09920238514578619
-0.12753795730132136,4.174504557237871,-0.586857586795495,-0.14308433428718081,-1.2875817143317563
-0.5892995521600707,-1.4566588508218485,-0.3998811213735206,-0.6761174593371537,-0.014819442797507533
2.066090366403327,-0.8949524141006532,-0.27630117843775454,-0.12021303005827993,-0.05554944736945329
1.4009851690876254,-0.837697844780047,-0.680303482210091,0.07164155552716464,0.01194118930653343
0.6724121181707385,-0.10659263856945499,-0.9810821746580116,0.5411866691212202,0.05415262723248693
-1.2517760772507718,3.878504203387633,-0.5461710205847061,-0.44483429138820724,-1.2850885893751416
-1.3066085878049218,-0.8095083126230466,-0.8678978740068185,0.21620577674299238,0.04507533403321845
0.986164407836066,-0.4274179990856205,0.8268121244130071,0.12309485608063911,-0.2566764398561629
-1.4409573041622445,3.788056496685625,-0.5489056253136124,-0.5525365957735131,-1.2814066769898527
-0.5872934468217601,0.888350994473563,0.2729610595813228,-0.05170703125275218,1.2106031368986365
0.31020813945300885,0.7203288559800898,1.8541528848394457,1.546972653489117,-0.47741282274006114
0.03354387970651807,3.602067210880654,-0.717384526857518,-0.8508481687587843,-1.245282500479874
1.6125666033481838,-0.3850597446731757,0.008816882261690837,-0.04356031781300011,-0.10718083652268794
2.199647015885135,4.4037557949333745,-0.80228752844518,-0.27860955252085556,-1.2483716193220356
-3.9950241278408787,1.7154674528042682,2.790128800641465,3.2183853365923736,-0.6839963099140525
2.210358752333173,2.1603106229930287,0.49789605652400415,-1.4468693204778431,2.5676019900621894
0.137171194745174,0.23185389124510855,-0.7209250819613336,1.0966482875897319,-0.006687753914633118
-1.930653511086871,-0.06609727784006915,-0.5463907834934564,1.1141452323318686,-0.03573278060242611
-0.29647443539800183,-0.416663759192505,-0.8673214877952963,0.03427565115969299,0.04920621681766151
0.18855879145453763,-0.6142257018281718,0.5421667352561217,-0.12439871633446259,-0.1981276645963099
-0.33298769039650566,-1.1133556591308238,-0.8494749822449558,-0.29884893116025557,0.05461425338308546
0.6127062061657897,-0.5629245080261625,-0.9202117526943192,0.12516453181266593,0.054587025331470994
-1.233340722759135,-0.34001454812205495,0.30330433186344125,0.6639482868542308,-0.1755695466815593
-1.5211811374486368,-0.4507726475022142,1.0299344952461928,0.13639144439162335,-0.28972240036156943
0.7959980075359857,-0.6017931693229397,-0.2706511225942764,0.06067939706317571,-0.059517346562334025
-1.3984224877263312,2.6284751841543703,0.9808900792124783,-0.32956722158790674,2.4556772320211504
2.962103261558786,0.66928331591419,-0.37815142328899076,1.5685131210891763,-0.08445332562014565
-1.83122324937688,-0.10693640174116738,-0.5553842049783992,1.1037254047883083,-0.0340286931692852
0.48684217736230045,-0.5523521858598099,0.11872634230967997,0.38183391089800534,-0.1374161842711044
-0.05588730601889641,-1.2553316709602151,2.5191334405348105,-1.2398348988432526,-0.5189478230836629
0.7936852370377928,-0.6469655203861083,-0.9933364378712526,-0.20478754986041187,0.07657723811804629
-0.5824104476936481,-0.5955062497469906,0.827410689848519,0.09364243869700027,-0.25396550930333045
0.046637805281657556,-0.7463885364439268,-0.9144393617778321,-0.11103514747878518,0.060801389753715206
0.10533607698788804,-0.31981750419954663,-0.0183521373600557,-1.478208114644937,1.3003003396783352
-0.05319329426887604,1.9136324250679702,2.2835182937514027,3.198755548981782,-0.5985359342949009
-2.2051173810674323,-0.5884946821832305,-0.6338332732577181,0.4574373640145387,-0.001871180282140208
3.845780327693158,1.9395140205248307,0.0015484930598491063,0.5189502619093425,1.2378981060534797
-0.5400431470715106,-1.041287825907285,-0.9266204873640755,-0.46696837308859696,0.0734856924322117
0.8335948841457382,-1.4953092141815914,-0.3200989174629615,-0.9651671352122874,-0.022887380783359966
-0.6927916941848639,-0.9876044280149561,-0.8573049177597535,-0.14896340449504775,0.052432571033463264
2.02110095641295,5.3701698740238,-0.5725403741143913,1.0082409639846834,-1.324187384253694
0.6494468120962232,0.11568939034832969,-0.7509413245227091,1.1428359490029145,-0.0035189752331559266
2.9997222393332224,0.37636640467983395,-0.35888112379350895,0.6512809043154195,-0.06235994486004286
-0.046499475474703955,-0.9469448763391501,-0.1027627438598276,-0.09961107243943502,-0.08412678993333775
0.35134964212213304,3.4357479019347457,-0.7858722450513795,-1.1052142574758361,-1.2265539101187093
-1.0375494062785255,-0.585440702678304,-0.7729959693923869,0.2069606621407692,0.028353428334966336
1.470591333684435,0.10676798748920072,-0.10575249051657253,-1.3115458941980283,1.3097738407707287
-0.4657428327714751,0.03798528824069477,2.414996521693457,0.8416258202513333,-0.5570725987877954
0.734241215525986,0.4968251229272268,0.08470707262380113,-0.5481280600397815,1.2558035781343284
2.496447921131849,0.8748954423347106,2.4240737960674297,0.9374994640758594,-0.5644831240399084
-1.820287141534289,-0.6317044695970582,-0.6791915729614166,0.3726135458340943,0.00800790631181774
-0.7545842962840861,-0.66884942877776,-0.7707294972050132,0.33317028138336213,0.023875992222470156
-1.4923112990200487,-0.44912595438628805,-0.5270238077557522,0.6969852106473452,-0.028481818807664067
0.9629866844593014,-0.45249996117184044,0.5915046420046874,0.1659116664493642,-0.21600237399359293
2.832414797794665,-0.07076311793432583,0.16197756516329403,0.3549409623308523,-0.14702695207665292
1.3359920239819687,0.08416203762219077,0.5935843344539538,0.736262681556621,-0.2323456523988595
-0.12972517074926318,-0.5647151076472016,2.8154876711971903,0.08974048235504926,-0.6083294759777724
-1.1004980874006194,-0.803552863694805,-0.7956518032656142,0.0309259182517531,0.037175896821972164
-2.331424765234362,-0.4772491779033373,-0.5688496800042405,0.7698773740800264,-0.021958612019049927
-4.316830879039272,3.3128850903068368,-0.3684584855448676,-0.8752674444302522,-1.3009707417451932
0.6728227964518247,-1.0801663727945188,-0.22123089687284597,-0.44806697832291703,-0.05435917312071288
-0.85317105402776,0.12379843419251979,0.3613374559612694,1.199476981473942,-0.20099085189746144
0.4202755414342267,-1.1946313038295961,0.6965244138279768,-0.9225390623354489,-0.20408875714087313
-2.1282798895628585,3.5216748855549658,-0.5500339063477022,-0.8887458516052149,-1.2710699577959543
-0.8504428139952381,-0.700931112963435,0.09130706782020549,0.6376085031121536,-0.1380877226222214
1.6014457248799538,1.8701059768911112,0.48866338773372286,-1.7958403454741974,2.579600360808816
2.661046895201788,0.27901997151034363,-0.7979255687679319,0.7764660155851011,0.012599187462931144
-1.511539158328179,-0.8229020304596325,-0.4152154647056733,0.25100142766597633,-0.036217202779224605
-2.0317025133432596,-0.18800038756743434,2.1816420602017126,0.5347447637492534,-0.5049461784124035
2.096413746710152,0.12079196830291881,-0.9805121203983143,0.5207632075788061,0.052923205394348465
-1.5492578700985051,-0.8587166431198126,-0.9244150219445639,-0.20377476808254355,0.06729511403239082
-0.7169964307705923,-0.7834613686146494,0.296651004242027,-0.20329906146014695,-0.1511402244018623
1.478252854975658,-0.4596757149683185,0.13311179625768282,-0.10227020388764564,-0.12755097649145328
-0.6689857557805552,-0.7666345014470329,-0.7534863886295045,0.11834122886062225,0.026639243734128352
-1.0823003334355843,-0.8197032745665879,-0.803682374479086,-0.0068306163740510795,0.03962740015572038
0.287045485623593,0.7026975529984892,0.2313373841785732,0.08101046476309963,1.2127936011962717
0.24477943340874442,-0.43436104739762543,-0.9124282058013978,0.6922079614165974,0.03783925348589773
-0.13940446735031112,0.41814098984068293,0.11795963804624593,-0.756421295199769,1.2569025288103168
-0.8872969663738015,2.888739850735765,0.9955263840655622,0.002867452216721472,2.4432832044718373
-1.3502539378455498,-0.48352973373281516,-0.6936807642315286,0.5153291921983085,0.006079352648609807
-2.3339543661220947,-0.5647024929111328,-0.7326976438955357,0.5344712839801643,0.01375817139401001
-0.6727831000334589,-0.1757254513674411,0.15609082104246158,1.1287143589981472,-0.16309106956851646
1.4491448384663839,-1.2843525252369878,1.2844040080609225,-0.9609665534596293,-0.30920239831417423
2.3780050166219073,0.9418085066854383,2.2710743349079916,1.0635397859174123,-0.5405629927312268
-1.0715550060684205,4.403198408414058,-0.429346675709023,0.33148984736906756,-1.3274303636817595
0.1280536289338948,-0.8770931564323275,-0.9695907852024316,-0.3915937878586335,0.07827542682517502
1.1806630013871307,-1.0264689058596306,2.4504634031448345,-0.7144420039633144,-0.5230302119234634
-0.8415492172234906,-0.8450485005572631,-0.8609213840006703,-0.21729506767345447,0.05540086005489658
-0.6178987958381641,0.25068256489486845,0.20439682302285228,-0.5121799224259426,1.2350625756062956
1.3172226938356928,-0.15125229906107365,1.550652657362903,0.229411204677398,-0.38863944388013705
-0.13074082697448922,1.8636840435904984,0.6508583911982516,-1.666178703832081,2.549484261476541
-2.644427790071039,-0.7841559053137168,-0.7400289379244376,0.33404627021908456,0.02088831903052785
-0.7363842457308098,-0.7321807747145486,-0.9468533327581539,0.042531496799199625,0.0633421637222628
-1.2915083124453965,-0.7284363058229674,-0.7631118027635531,0.13389500143063846,0.028834428542080532
-1.846971437804422,-1.1586127464223739,1.9030813691347923,-1.0164402283852316,-0.41297481830393196
2.234690236295878,0.0652179845699553,-0.11064586926476316,0.9673418894568454,-0.11481414817444491
0.2976271172529424,-0.553156714769104,-0.9445489709001262,-0.14396602346243847,0.06698822465885651
-1.187034845921974,-0.31849265658394627,-0.6863269888659673,0.6454664776800252,0.0010710033081322212
-2.9267495880018837,3.1014654202287644,-0.536545610755995,-1.2111404358317985,-1.2637680461866632
-1.237526745667511,-1.047244320716926,-0.9232715835139483,-0.08314413537001843,0.06300000986961767
0.9570556145773406,-0.9369342973309933,1.6176373781671771,-0.6569546910254318,-0.37598516458182246
-0.7742763401159426,-0.2037152782192809,2.1202351533090282,0.41069833035207093,-0.49228882929140966
-0.158915031805553,0.15944523945684005,0.3053984423553472,1.2007662627426643,-0.1919970934483126
-1.7690109632909583,-0.4986575780827994,2.450214052182892,-0.26578277289523866,-0.5308680325239179
-0.37332539102470597,0.6781045802852347,0.21176080308875936,-0.3165746270867633,1.2284216972274118
-0.14417645563429626,-0.7096812135169949,0.658689055666073,0.020715036576735693,-0.22262960578909627
0.21352904382987686,2.199679069122406,0.762647729700512,-0.8673422587957299,2.5069289143536957
1.4490073265160526,-0.6322798819413215,-0.20027999359977824,0.05582222335758949,-0.0728605389276992
0.2822768910612234,-0.14084243314534084,2.2823599329842392,0.08798826121895433,-0.5134186009264093
-1.339595241896917,-1.5110590129405805,1.005221091665395,-0.7106616605193369,-0.2629693480756438
-0.9752105667825972,-1.5418334920481849,0.9020722088486482,-0.7833850229019949,-0.24310061240761247
-1.4655377054694794,3.185109749940627,-0.6118312463087242,-0.9756352983731924,-1.2589722492500637
1.0213410753719196,-0.20974854096338702,1.287549076300992,-0.002241275090714525,-0.33491220490635776
0.6451021762853324,-0.020337280347526784,0.29344136931782816,0.4600682939370618,-0.17027055439127115
-0.6970983845681854,1.791797371368054,0.4752725400111802,1.1080158610475446,1.143098031588107
-1.1061446494343048,-0.47656522671022983,-0.623157880749838,0.3373165385398648,-0.0017706326070478235
-1.1825189801230616,-0.7592451929349858,-0.9267461827811546,-0.045272101557583114,0.06283868519176201
-0.9382730016515506,-0.7928429963433425,-0.46570238536722175,0.22868948508857173,-0.027364568040394915
2.9619247330009393,-0.9253054776457215,1.2809998690391513,-0.2790884483496327,-0.3295500248698357
0.882750126478718,-0.4262293900185942,-0.9183653338266268,0.26856537109706585,0.04999781519682064
1.8367198847169464,0.48114728369641757,0.6417052428100851,0.5922905010412362,-0.23703006767842152
-0.7508581900065864,-0.8930864356172605,-0.8790684590201198,-0.2823201231904939,0.060281963148747945
-1.2926059782630845,-0.35865765457779836,-0.7865142394245231,0.7181152724361446,0.01694582379231172
1.3876716221382959,-0.4922214467627002,-1.0163490002065827,-0.05383232931904646,0.07576799010028962
0.10515987658102983,-0.5120930478203833,0.4487487670089592,0.011110382569515492,-0.18508494115849972
-1.4128485137805733,-0.37911936311181527,-0.792240508013469,0.6321016129405818,0.0205406702165486
-0.25943405093187116,3.4644926161760297,-0.7518580861133682,-1.1824977655666653,-1.229528059891552
0.6953033835081033,-0.2531601099633067,-0.8441822701775221,0.6116441516523276,0.02757032612082654
-0.030285597582032656,0.6235848874199826,0.19171128722143663,-0.2827156815670639,1.2304816194015982
1.3243372167317284,-0.3996958392856046,2.107136926817912,0.22629088523611457,-0.487933587340435
0.26516122690342764,-0.29423563062731856,2.2090645001890263,-0.002038185373611042,-0.49799663725576515
1.989332859233728,0.6384105346126199,2.313951482624516,0.7583905987433737,-0.5394015126772347
-0.7137766414949258,-0.4766591663196859,-0.3086477037501223,0.21473253287393337,-0.05483538506953279
1.9260873225740716,1.2227891966763642,2.183812992753852,1.762712466740594,-0.543819119519706
-2.0932273773575485,-0.945023697542595,1.182135608386857,-0.008663162170891376,-0.3125406054660147
-1.1742279601733034,-0.42380991943296786,-0.6968959467593502,0.5813265473414893,0.004614114557789254
1.9684265020298228,-0.6024581049734148,-1.0915152817572116,-0.2236378247662391,0.09299646387325715
-1.6710798732178502,-0.6212924203555638,-0.8241921566452058,0.3174331071603241,0.03518314380310142
-1.239544831972844,2.8747813022962005,-0.7921864922010826,-1.8972645950405491,-1.2015073581227482
-0.39431183601229586,4.459420495333684,1.3388793329949795,2.2716508604100483,2.31929981497727
-2.27125160011148,0.39999225626202456,0.3657086267141475,-0.33516192916155335,1.2038500665534562
0.25048097558928833,-0.32255248002554066,-0.8745594567860934,0.24394288183625204,0.043915927920641605
-1.6750894483614955,-1.3141752553263524,-0.9368767534812089,-0.3786547500921109,0.07405509714598564
-0.3795733137535073,-0.5070526094808074,-0.7898345030725895,0.4108142606808985,0.024760730405384113
0.7231261556586939,-0.43008388191001173,-0.8318771089855137,0.3356283950687799,0.032923867442519635
1.4276986317612455,-1.106784771293014,-0.3137321621905581,-0.6270722638793856,-0.0339217940302999
2.9680226076585106,0.1531244561929038,-1.0464424578098817,0.5444640927851659,0.06280676647433092
-4.495359836837339,-1.606193317953828,2.1231444607292467,-1.020532678758622,-0.44889041160789417
-1.3589396469894441,2.7358021585167127,0.9946041165231937,-0.22522943183594102,2.450366185537889
1.597858295360435,2.4986959801388684,0.7433206335454604,-0.33523979507141666,2.4937556663115075
1.5287444405827169,-0.6632492031268473,0.48080309451119446,-0.21593261761247187,-0.18655646350466698
-0.4977803872922064,-0.9776019250498931,0.6602835018228862,-0.1553078399116618,-0.2177803108759079
-1.4282034641050212,-0.7015953735454109,-0.737033049671457,0.2197528429498035,0.02198940733142456
-0.8276100922191121,3.4632925762115883,-0.6665218129265289,-0.9644045753745014,-1.2500928072904411
-1.9412864987847214,3.2342424326180295,1.1890949414623213,0.6396904258896737,2.392730318446682
0.3527503239596224,-1.5213354993415835,0.7566275020587758,-0.9962457140848526,-0.21302474903743668
-2.335413938902611,-0.605748479996674,-0.6204233049197959,0.4718851104160423,-0.004506405890996248
-1.66239406936925,-0.48882233703953537,-0.6411003943390877,0.6657337863047825,-0.007104360946697094
-2.0706991795967875,-0.09721561314759461,2.049309481023042,0.8109852562291042,-0.4890352483762722
-2.213318618852226,-0.14856640158969603,-0.4917159632744621,1.2800273782953284,-0.04986728981788178
-0.8763141425207355,-0.9651220733733588,-0.9686812785010863,-0.1642458275958715,0.0729767161883887
3.675143935566428,0.6464962784486802,-0.11675761234718872,1.62819913145446,-0.1336948253358338
-1.0131331148153586,-1.5922198699464876,-0.5203722255969594,-0.5288174057423239,0.0028813585475611584
-0.30566041488722223,-0.5290659183219777,-0.9818972290806539,0.06214264787760235,0.06868136751184283
-0.43813742998922156,4.408641543902245,-0.5162944815594818,0.13344039079501724,-1.3072264530983335
-1.2491495698139747,-0.2757931870496322,-0.6768044018031332,0.675255479488094,-0.0013252233016481452
0.5257444984865299,-0.07406524047796265,0.1996180544453648,0.8950342757920168,-0.1657767768418614
-2.211694376523126,-1.0895173602931676,1.2579095767792523,0.0017897550769771695,-0.3263432414762473
1.5496642482690823,-0.4467543795062331,0.7412072910818188,-0.10087082483746923,-0.23591590213064964
-2.411748958143662,-1.6500790653925808,-0.0033244701987181317,-0.6680539696056847,-0.08332726017585326
-1.8436811516320295,-1.3235308778859387,-0.6992939031603114,-0.1614363552827607,0.025843454323182278
1.3486518163327381,-1.913425343825749,1.1648049572927621,-1.3944411960525178,-0.2763131862760714
-1.5393171263163408,3.6410975779026455,-0.5573228372442317,-0.658163132657412,-1.2769689271542815
0.7678155506271194,-0.4506201383882673,-0.901379371237911,0.30841617189195797,0.04597694641214977
-0.8397078358329794,0.21765939711126842,2.456143770595456,0.5886198093173666,-0.5564840291828765
-0.33734967549254574,-0.6251959894272442,-0.9641249758797948,0.134397105527156,0.0633947760141396
-1.8064057469668735,-0.5859493075487406,-0.7851788488535468,0.475481550103789,0.02400217845895997
0.89546477628706,-0.6736908744739627,-0.09060248332589654,0.40861561635138505,-0.10164153635896275
-2.47627269644943,-0.8683402975730012,0.8494792520692497,-0.3074937673655941,-0.24423774440899038
-0.4155746864297847,-0.12316063104816898,-0.6098084524771836,0.7515889966340171,-0.016383836062384277
-1.9091323641857654,-0.06798774632367267,-0.5950358989460331,0.8577071428001976,-0.0198509307223252
0.13045371920642776,-0.4855667547977971,1.169725312303306,0.27514011325844584,-0.3208909129182525
0.4281781120273146,-0.29298694309951173,-0.8530587764274272,0.4421749555380297,0.034269058461930534
-1.8542439366617562,4.30457223000051,1.4692643676702497,2.329472767965559,2.2963008150993827
1.877571707712475,0.03056776376254965,0.8264969582883811,0.562247193675955,-0.2697089228688691
0.4805785773068175,-1.6763859832687127,1.2497096961271892,-1.28226383104547,-0.2930785659695735
-1.6803716454800472,-0.8005474156351783,-0.6028057950436508,0.4962615878373993,-0.009499157899748223
-0.20924054428202415,-0.7208771309487719,-0.8799995055855703,-0.031636286039205645,0.052816295180822585
-1.5751306057736454,-0.5677053731703535,-0.805366274509097,0.46816647348807244,0.02750148473904471
0.905264734382585,-0.5337413401691038,-0.8489443946307113,0.3100098296545098,0.036298983710618994
0.801804224149673,-0.2837756751087648,-0.8626102444270575,0.5539520772719702,0.03229499064954696
-2.249941877104219,-0.7793064760049362,-0.6384859235975591,0.39071404833025364,0.0006636514107013136
0.1384437914806937,-0.7766238250741403,-1.0744313495870348,-0.27774130072552833,0.09382962314293909
-0.23442902578966823,-0.5527294533064501,-0.04775474545291184,-1.8134453669794295,1.3151971235861886
-1.7613900403318943,-0.8343278797614524,-0.41572555710829745,0.13798778626318473,-0.03259307243023318
0.3622913730453996,-0.677218253842064,-0.9190932393971264,0.009058144879711835,0.05787788901000598
0.12457246403717809,0.1309103945351203,0.14033550083725216,1.4252799301273777,-0.1694021768682535
-0.9282684664776041,2.1763940490796116,0.8066092429132109,-1.1277445731433682,2.508042947218311
1.4283608140831758,-0.6796027674205936,0.07019111432530069,-0.49264552584892995,-0.10551894045029643
-0.44268463168443944,1.4264706155522673,0.3858924943872621,0.6893371112311326,1.1700216631989335
-0.5309389163020911,0.42942060562788714,0.18940849755810055,-0.5357070147076524,1.2385029030874692
-0.9115149255733735,-0.555088071281084,-0.7608931727244912,0.3314522022141883,0.02253889302546346
-1.3796341220443458,-0.5890250719448292,-0.7582997012705822,0.13766017352462015,0.028173329196889547
0.2316619820212177,0.04460790638339861,0.8656152720796141,1.4004335056841228,-0.2980591356508817
-1.188653328726172,-0.35227579466528813,0.29845858923210683,0.6555755375199982,-0.17454863890444183
-0.699044847192025,-0.7828676849367181,-0.05289168678872922,-2.0703014821279515,1.3237353744888969
-0.7914532983765468,-0.1102701063205165,0.1955339243063458,1.2998068439487311,-0.17470240327277708
-0.1182555301484712,0.017616283107035936,-0.7482280483549676,0.8117766033073808,0.006315742761566038
-0.15825303920134723,0.09319866788691644,0.30194310376044403,1.1746431491004379,-0.19072959495756844
-0.7235192864283866,-0.8962762591854915,-0.38316723296191096,-0.244275890961973,-0.029107596202330173
-0.4498939924302219,-1.512324003247013,0.5244053652524061,-0.9373472896586874,-0.17221916088596737
-0.399686639013045,-0.494136209769094,0.2268671986663827,0.2573102280977701,-0.15182515703334856
1.4719246539984836,1.7471344725368332,0.6731707349266692,-1.5903189738834518,-2.8361290225093043
-1.917156746657195,3.6030244601999595,-0.5495979919296923,-0.7850545870056644,-1.2742724411261075
